2021年05月张家港PM2.5指数,2021-05-08,轻度污染,136,303,64,221,9,39,0.66,95
2021年05月张家港PM2.5指数,2021-05-09,良,92,331,56,113,13,54,0.85,112
2021年05月张家港PM2.5指数,2021-05-10,良,72,311,29,68,11,40,0.69,119
2021年05月张家港PM2.5指数,2021-05-11,良,52,258,34,54,6,34,0.50,32
2021年05月张家港PM2.5指数,2021-05-12,优,45,200,23,49,5,26,0.58,38
2021年05月张家港PM2.5指数,2021-05-13,优,39,159,22,36,6,26,0.61,63
2021年05月张家港PM2.5指数,2021-05-14,优,43,228,19,44,5,27,0.51,62
2021年05月张家港PM2.5指数,2021-05-15,优,48,335,17,50,6,37,0.54,55
2021年05月张家港PM2.5指数,2021-05-16,优,30,211,16,29,5,30,0.60,32
2021年05月张家港PM2.5指数,2021-05-17,优,40,228,21,39,6,29,0.55,65
2021年05月张家港PM2.5指数,2021-05-18,良,56,297,31,60,9,44,0.67,89
2021年05月张家港PM2.5指数,2021-05-19,优,36,132,14,34,8,36,0.53,78
2021年05月张家港PM2.5指数,2021-05-20,优,31,108,14,28,5,31,0.49,73
2021年05月张家港PM2.5指数,2021-05-21,良,53,236,26,53,7,40,0.53,89
2021年05月张家港PM2.5指数,2021-05-22,良,53,202,18,48,6,25,0.43,107
2021年05月张家港PM2.5指数,2021-05-23,优,31,108,12,24,5,22,0.46,83
2021年05月张家港PM2.5指数,2021-05-24,良,60,238,34,59,7,28,0.55,118
2021年05月张家港PM2.5指数,2021-05-25,良,88,332,46,109,12,33,0.72,125
2021年05月张家港PM2.5指数,2021-05-26,优,48,239,30,55,6,37,0.63,70
2021年05月张家港PM2.5指数,2021-05-27,优,48,232,25,50,7,26,0.79,85
2021年05月张家港PM2.5指数,2021-05-28,良,60,289,28,70,9,34,0.58,87
2021年05月张家港PM2.5指数,2021-05-29,良,53,250,25,54,8,28,0.43,119
2021年05月张家港PM2.5指数,2021-05-30,良,76,324,38,74,10,35,0.64,123
2021年05月张家港PM2.5指数,2021-05-31,良,57,245,25,51,7,30,0.45,108
2021年04月张家港PM2.5指数,2021-04-01,优,32,123,17,28,4,25,0.61,60
2021年04月张家港PM2.5指数,2021-04-02,良,52,241,34,57,4,31,0.78,41
2021年04月张家港PM2.5指数,2021-04-03,优,41,202,23,42,4,26,0.78,33
2021年04月张家港PM2.5指数,2021-04-04,优,50,259,19,56,6,18,0.63,75
2021年04月张家港PM2.5指数,2021-04-05,优,43,132,24,42,8,32,0.70,69
2021年04月张家港PM2.5指数,2021-04-06,优,45,114,25,45,10,33,0.95,71
2021年04月张家港PM2.5指数,2021-04-07,优,42,115,25,41,8,42,0.77,59
2021年04月张家港PM2.5指数,2021-04-08,良,51,207,34,50,8,30,0.99,91
2021年04月张家港PM2.5指数,2021-04-09,优,45,139,23,45,7,34,0.70,78
2021年04月张家港PM2.5指数,2021-04-10,优,49,161,21,50,6,33,0.75,77
2021年04月张家港PM2.5指数,2021-04-11,优,36,71,15,33,5,39,0.80,47
2021年04月张家港PM2.5指数,2021-04-12,优,47,182,30,51,5,46,1.00,27
2021年04月张家港PM2.5指数,2021-04-13,良,59,259,34,73,7,36,1.12,53
2021年04月张家港PM2.5指数,2021-04-14,优,38,133,14,37,5,27,0.63,70
2021年04月张家港PM2.5指数,2021-04-15,优,43,126,13,44,5,34,0.60,64
2021年04月张家港PM2.5指数,2021-04-16,良,77,215,49,102,9,49,1.10,66
2021年04月张家港PM2.5指数,2021-04-17,轻度污染,103,308,37,155,8,39,0.90,55
2021年04月张家港PM2.5指数,2021-04-18,良,58,169,25,66,11,39,0.69,73
2021年04月张家港PM2.5指数,2021-04-19,良,62,171,33,73,10,51,0.79,76
2021年04月张家港PM2.5指数,2021-04-20,良,53,174,14,59,8,47,0.90,65
2021年04月张家港PM2.5指数,2021-04-21,良,52,222,18,57,6,32,0.78,80
2021年04月张家港PM2.5指数,2021-04-22,优,46,148,22,47,5,36,0.68,54
2021年04月张家港PM2.5指数,2021-04-23,良,57,249,38,64,6,39,1.10,42
2021年04月张家港PM2.5指数,2021-04-24,良,52,271,35,55,8,29,1.34,68
2021年04月张家港PM2.5指数,2021-04-25,优,46,227,18,47,6,25,0.85,60
2021年04月张家港PM2.5指数,2021-04-26,优,44,167,21,44,9,35,0.78,71
2021年04月张家港PM2.5指数,2021-04-27,优,46,144,28,46,7,57,0.99,24
2021年04月张家港PM2.5指数,2021-04-28,良,83,310,59,102,7,56,1.46,75
