2021年06月抚顺PM2.5指数,2021-06-12,良,71,314,26,58,15,23,0.94,131
2021年06月抚顺PM2.5指数,2021-06-13,良,58,309,22,50,14,25,0.71,112
2021年06月抚顺PM2.5指数,2021-06-14,优,44,300,20,43,12,24,0.53,89
2021年06月抚顺PM2.5指数,2021-06-15,优,40,285,24,38,15,24,0.77,83
2021年06月抚顺PM2.5指数,2021-06-16,优,48,339,26,45,13,20,0.67,89
2021年06月抚顺PM2.5指数,2021-06-17,优,28,165,13,23,11,21,0.84,61
2021年06月抚顺PM2.5指数,2021-06-18,优,35,231,15,34,11,20,0.63,71
2021年06月抚顺PM2.5指数,2021-06-19,优,43,258,18,43,15,20,0.70,88
2021年06月抚顺PM2.5指数,2021-06-20,优,34,147,17,31,10,17,0.50,62
2021年06月抚顺PM2.5指数,2021-06-21,优,40,173,23,38,10,21,0.50,59
2021年06月抚顺PM2.5指数,2021-06-22,优,49,206,30,48,8,22,0.60,59
2021年06月抚顺PM2.5指数,2021-06-23,优,38,112,15,34,8,21,0.50,62
2021年06月抚顺PM2.5指数,2021-06-24,良,69,324,32,60,14,28,0.76,105
2021年06月抚顺PM2.5指数,2021-06-25,良,51,263,31,51,11,21,0.65,87
2021年06月抚顺PM2.5指数,2021-06-26,优,27,90,11,17,8,10,0.53,87
2021年06月抚顺PM2.5指数,2021-06-27,优,27,92,17,24,7,13,0.63,64
2021年06月抚顺PM2.5指数,2021-06-28,优,37,213,25,33,8,17,0.70,65
2021年06月抚顺PM2.5指数,2021-06-29,优,36,188,24,33,8,18,0.80,60
2021年06月抚顺PM2.5指数,2021-06-30,优,29,118,18,28,8,14,0.73,61
2021年05月抚顺PM2.5指数,2021-05-01,良,54,177,31,60,11,27,0.63,45
2021年05月抚顺PM2.5指数,2021-05-02,良,59,257,33,65,12,25,0.70,69
2021年05月抚顺PM2.5指数,2021-05-03,良,58,259,24,66,14,20,0.68,97
2021年05月抚顺PM2.5指数,2021-05-04,优,39,130,23,35,10,17,0.63,84
2021年05月抚顺PM2.5指数,2021-05-05,优,47,121,16,52,13,18,0.68,77
2021年05月抚顺PM2.5指数,2021-05-06,良,82,251,32,115,13,14,0.58,126
2021年05月抚顺PM2.5指数,2021-05-07,轻度污染,145,255,54,214,9,18,0.54,62
2021年05月抚顺PM2.5指数,2021-05-08,良,56,173,18,69,10,16,0.53,70
2021年05月抚顺PM2.5指数,2021-05-09,优,42,126,19,38,10,24,0.57,54
2021年05月抚顺PM2.5指数,2021-05-10,良,52,228,26,56,14,28,0.87,59
2021年05月抚顺PM2.5指数,2021-05-11,良,55,278,29,58,13,22,0.76,79
