2021年07月海门PM2.5指数,2021-07-14,优,34,184,13,27,6,18,0.17,60
2021年07月海门PM2.5指数,2021-07-15,优,0,3,0,0,0,0,0.00,0
2021年07月海门PM2.5指数,2021-07-16,优,5,4,2,6,2,2,0.07,19
2021年07月海门PM2.5指数,2021-07-17,优,19,40,8,15,7,8,0.17,52
2021年07月海门PM2.5指数,2021-07-18,优,23,56,12,19,7,6,0.16,66
2021年07月海门PM2.5指数,2021-07-19,优,19,20,9,14,7,6,0.24,54
2021年07月海门PM2.5指数,2021-07-20,优,20,58,8,20,7,5,0.21,27
2021年07月海门PM2.5指数,2021-07-21,优,22,77,9,20,12,8,0.29,47
2021年07月海门PM2.5指数,2021-07-22,优,24,73,10,24,8,8,0.40,64
2021年07月海门PM2.5指数,2021-07-23,优,21,35,8,21,8,6,0.39,54
2021年07月海门PM2.5指数,2021-07-24,优,22,54,8,22,7,6,0.40,49
2021年07月海门PM2.5指数,2021-07-25,优,16,28,6,16,7,4,0.40,40
2021年07月海门PM2.5指数,2021-07-26,优,19,54,5,9,6,5,0.41,60
2021年07月海门PM2.5指数,2021-07-27,优,19,55,6,9,6,7,0.47,60
2021年07月海门PM2.5指数,2021-07-28,优,17,29,9,16,6,8,0.45,47
2021年07月海门PM2.5指数,2021-07-29,优,33,188,17,29,8,26,0.61,69
2021年07月海门PM2.5指数,2021-07-30,良,60,340,23,39,12,34,0.92,104
2021年07月海门PM2.5指数,2021-07-31,优,35,154,22,32,8,19,0.57,74
2021年06月海门PM2.5指数,2021-06-01,优,31,86,13,28,6,10,0.49,88
2021年06月海门PM2.5指数,2021-06-02,优,33,142,10,21,5,3,0.40,103
2021年06月海门PM2.5指数,2021-06-03,优,43,257,21,40,6,14,0.69,87
2021年06月海门PM2.5指数,2021-06-04,良,63,345,34,58,8,28,0.88,131
2021年06月海门PM2.5指数,2021-06-05,良,71,337,30,63,10,40,0.63,120
2021年06月海门PM2.5指数,2021-06-06,良,84,318,33,61,10,37,0.61,169
2021年06月海门PM2.5指数,2021-06-07,优,45,122,17,36,10,34,0.47,102
2021年06月海门PM2.5指数,2021-06-08,优,25,27,7,12,5,7,0.35,79
2021年06月海门PM2.5指数,2021-06-09,优,23,40,12,19,6,13,0.48,66
2021年06月海门PM2.5指数,2021-06-10,优,20,33,9,17,5,13,0.42,39
2021年06月海门PM2.5指数,2021-06-11,优,36,146,18,27,6,7,0.52,90
