2021年06月宜兴PM2.5指数,2021-06-26,优,35,180,22,29,8,11,0.58,76
2021年06月宜兴PM2.5指数,2021-06-27,优,37,221,24,26,8,11,0.64,59
2021年06月宜兴PM2.5指数,2021-06-28,优,39,222,19,23,8,11,0.71,83
2021年06月宜兴PM2.5指数,2021-06-29,优,29,109,10,16,9,11,0.47,86
2021年06月宜兴PM2.5指数,2021-06-30,优,34,173,18,26,8,7,0.52,93
2021年05月宜兴PM2.5指数,2021-05-01,良,53,170,23,57,11,21,0.85,98
2021年05月宜兴PM2.5指数,2021-05-02,优,45,140,19,45,10,15,0.83,102
2021年05月宜兴PM2.5指数,2021-05-03,良,56,249,22,50,9,11,0.73,132
2021年05月宜兴PM2.5指数,2021-05-04,优,35,100,21,32,7,18,0.96,52
2021年05月宜兴PM2.5指数,2021-05-05,良,59,168,31,65,12,25,1.10,98
2021年05月宜兴PM2.5指数,2021-05-06,良,61,161,30,72,12,33,0.84,96
2021年05月宜兴PM2.5指数,2021-05-07,良,63,161,36,77,10,26,1.00,90
2021年05月宜兴PM2.5指数,2021-05-08,良,97,257,49,143,13,33,0.97,86
2021年05月宜兴PM2.5指数,2021-05-09,良,74,286,42,75,13,44,1.01,105
2021年05月宜兴PM2.5指数,2021-05-10,良,74,318,37,66,12,27,0.91,132
2021年05月宜兴PM2.5指数,2021-05-11,良,53,268,35,49,8,33,0.96,59
2021年05月宜兴PM2.5指数,2021-05-12,优,45,199,31,42,8,34,1.49,21
2021年05月宜兴PM2.5指数,2021-05-13,优,31,87,19,28,7,12,0.81,74
2021年05月宜兴PM2.5指数,2021-05-14,优,44,229,24,31,9,16,0.90,88
2021年05月宜兴PM2.5指数,2021-05-15,优,24,51,12,18,10,21,0.86,64
2021年05月宜兴PM2.5指数,2021-05-16,优,27,167,12,18,10,12,0.88,57
2021年05月宜兴PM2.5指数,2021-05-17,优,38,195,22,30,10,21,0.99,87
2021年05月宜兴PM2.5指数,2021-05-18,优,48,217,29,42,14,32,1.12,103
2021年05月宜兴PM2.5指数,2021-05-19,优,38,149,17,28,12,23,0.83,98
2021年05月宜兴PM2.5指数,2021-05-20,优,26,61,17,21,10,26,1.06,60
2021年05月宜兴PM2.5指数,2021-05-21,良,68,317,32,45,16,31,1.07,123
2021年05月宜兴PM2.5指数,2021-05-22,优,44,158,19,26,11,21,0.80,117
2021年05月宜兴PM2.5指数,2021-05-23,优,30,105,10,17,9,23,0.81,88
2021年05月宜兴PM2.5指数,2021-05-24,良,58,232,35,48,12,29,1.05,113
2021年05月宜兴PM2.5指数,2021-05-25,良,70,274,43,77,16,39,1.08,123
2021年05月宜兴PM2.5指数,2021-05-26,优,38,147,21,38,9,23,0.95,91
2021年05月宜兴PM2.5指数,2021-05-27,优,34,145,18,27,14,20,1.05,79
2021年05月宜兴PM2.5指数,2021-05-28,优,48,231,26,51,14,23,0.91,88
2021年05月宜兴PM2.5指数,2021-05-29,良,54,263,27,54,15,36,0.90,90
2021年05月宜兴PM2.5指数,2021-05-30,优,50,239,27,48,15,44,0.90,93
2021年05月宜兴PM2.5指数,2021-05-31,良,67,292,26,47,13,17,0.75,140
2021年04月宜兴PM2.5指数,2021-04-01,优,37,157,22,36,7,38,0.98,34
2021年04月宜兴PM2.5指数,2021-04-02,优,41,174,28,39,7,32,0.79,28
2021年04月宜兴PM2.5指数,2021-04-03,优,29,77,19,27,7,24,0.80,37
2021年04月宜兴PM2.5指数,2021-04-04,优,40,159,18,39,9,25,0.75,79
2021年04月宜兴PM2.5指数,2021-04-05,优,50,208,27,52,15,38,0.83,77
2021年04月宜兴PM2.5指数,2021-04-06,良,52,169,31,57,14,32,0.75,97
2021年04月宜兴PM2.5指数,2021-04-07,优,26,26,12,25,10,28,0.60,73
2021年04月宜兴PM2.5指数,2021-04-08,优,40,124,17,32,9,31,0.69,95
2021年04月宜兴PM2.5指数,2021-04-09,良,53,198,29,60,11,36,0.85,82
2021年04月宜兴PM2.5指数,2021-04-10,优,43,105,17,40,11,23,0.63,99
